,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,0.18054518699645997,0.04328146804910575,0.011736440658569335,0.0022643095560414,20,11,0.14285714285714285,0.19,1,lossguide,3.2142857142857144,1,"{'n_estimators': 20, 'max_depth': 11, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.19, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5555555555555556,0.5365612648221344,0.4924585218702866,0.5027376804380289,0.5657114624505929,0.5306048970273196,0.028713106109140654,3615,0.6116840492760278,0.6113229874621127,0.5935261929669269,0.5966947621914509,0.6041455735201371,0.6034747130833311,0.007407826290860734
11,0.4626901626586914,0.0303433609496247,0.016337490081787108,0.0028433120248580255,23,8,0.9285714285714285,0.29000000000000004,31,lossguide,0.7142857142857143,1,"{'n_estimators': 23, 'max_depth': 8, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5222222222222221,0.5024703557312253,0.4947209653092006,0.5393230462916874,0.5,0.5117473179108671,0.016637924175584996,4657,0.8311707008622928,0.8392356428504666,0.8253824557638834,0.8300842865743527,0.8276829878286001,0.8307112147759191,0.004708202873378441
12,0.28236098289489747,0.014852227277325936,0.01995506286621094,0.0022627173028476936,21,10,0.42857142857142855,0.44,31,lossguide,1.4285714285714286,1,"{'n_estimators': 21, 'max_depth': 10, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.44, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 1}",0.5888888888888889,0.525197628458498,0.5105580693815989,0.5455450472872077,0.5434782608695652,0.5427335789771517,0.026387665741986446,860,0.7204934754052701,0.7400457986727731,0.72484420124639,0.7058057395143488,0.7160030833246745,0.7214384596326913,0.011248558940505108
13,0.21890387535095215,0.038373037261628835,0.023099756240844725,0.006006427663485235,24,10,0.5,0.09999999999999999,31,depthwise,2.5,31,"{'n_estimators': 24, 'max_depth': 10, 'max_delta_step': 0.5, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
14,0.22798848152160645,0.059518660943178564,0.013187742233276368,0.0037809452898377323,30,8,0.7857142857142857,0.35000000000000003,1,lossguide,3.928571428571429,1,"{'n_estimators': 30, 'max_depth': 8, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5888888888888889,0.5148221343873518,0.5188536953242836,0.49004479840716775,0.5513833992094861,0.5327985832434357,0.03416728406611017,3451,0.6885000018819136,0.7377216495533627,0.6909775310032814,0.7056873369456151,0.7184261270687393,0.7082625292905824,0.01825978508875212
15,0.13942399024963378,0.010175714998454793,0.009884023666381836,0.0006676961681188184,28,5,0.9285714285714285,0.2,31,lossguide,3.928571428571429,1,"{'n_estimators': 28, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5666666666666667,0.5449604743083004,0.4954751131221719,0.48656047784967643,0.5953557312252964,0.5378036926344224,0.04150687568314322,2669,0.5801422350359633,0.5951081876810917,0.5642172509678747,0.5911458960465583,0.5913012065078449,0.5843829552478667,0.011254061635811621
16,0.11793451309204102,0.009597726234097978,0.01044011116027832,0.0016140167733534139,14,8,0.0,0.28,31,lossguide,4.642857142857143,31,"{'n_estimators': 14, 'max_depth': 8, 'max_delta_step': 0.0, 'learning_rate': 0.28, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4833,0.5,0.5,0.5,0.5,0.5,0.5,0.0
17,0.13871397972106933,0.010387481489600515,0.009885215759277343,0.0011178043838336457,17,13,0.2857142857142857,0.06999999999999999,31,depthwise,0.0,31,"{'n_estimators': 17, 'max_depth': 13, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5710566186367162,0.5562950544767643,0.008524863788294201
18,0.14272089004516603,0.022072857447185547,0.011267518997192383,0.002174520574635408,16,8,0.07142857142857142,0.2,1,depthwise,2.142857142857143,1,"{'n_estimators': 16, 'max_depth': 8, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6096837944664031,0.5401439719473083,0.0427502458824855,2417,0.5674675463985818,0.5706182487014808,0.5663295870103627,0.5656170981336544,0.5717634152411928,0.5683591790970545,0.002413523570213867
19,0.16815147399902344,0.024397936846159617,0.012244081497192383,0.001782990587180709,31,8,1.0,0.48000000000000004,31,depthwise,5.0,1,"{'n_estimators': 31, 'max_depth': 8, 'max_delta_step': 1.0, 'learning_rate': 0.48000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.5602766798418972,0.4954751131221719,0.46789447486311597,0.6299407114624507,0.5396062847468162,0.05603771169212501,2455,0.5407923609359886,0.5459138370742259,0.5472582101696127,0.5607164358819988,0.5496606168099188,0.548868292174349,0.006596182562855538
20,0.23415851593017578,0.012402823893775766,0.011585187911987305,0.001673934676676006,39,7,0.8571428571428571,0.06999999999999999,1,depthwise,2.5,31,"{'n_estimators': 39, 'max_depth': 7, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.06999999999999999, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.547439342352944,0.5485878544879208,0.001629473791369178
21,0.20289921760559082,0.007529563799482422,0.010758161544799805,0.0010886478879802144,23,12,0.5,0.42000000000000004,31,depthwise,1.0714285714285714,1,"{'n_estimators': 23, 'max_depth': 12, 'max_delta_step': 0.5, 'learning_rate': 0.42000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5888888888888888,0.5686758893280632,0.5595776772247361,0.523145843703335,0.47480237154150196,0.543018134137305,0.04021184701998239,846,0.7657365621953651,0.7724578732324783,0.7591243975930545,0.7877383102548665,0.7641425771858138,0.7698399440923157,0.009912877823407388
22,0.17925491333007812,0.008959667746266161,0.00957803726196289,6.39218663067035e-05,32,4,0.7142857142857142,0.13,1,depthwise,1.0714285714285714,31,"{'n_estimators': 32, 'max_depth': 4, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.13, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5598048156791215,0.560858920329119,0.5670568747749729,0.5575426187360761,0.0066415737208855765
23,0.1877016544342041,0.022156782136109,0.013686275482177735,0.005198863376877173,37,4,0.7142857142857142,0.43,31,depthwise,3.2142857142857144,1,"{'n_estimators': 37, 'max_depth': 4, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5555555555555556,0.525691699604743,0.49170437405731526,0.4965156794425087,0.583498023715415,0.5305930664751075,0.034984803740548125,3617,0.6142810901549567,0.6156566701827941,0.6167820069204153,0.603273128637367,0.607625791672607,0.6115237375136281,0.00520768762118903
24,0.17270994186401367,0.007049793888101695,0.010500097274780273,0.0008709363091261525,37,5,0.9285714285714285,0.4,1,depthwise,1.7857142857142858,1,"{'n_estimators': 37, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.4, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6,0.5118577075098814,0.5331825037707391,0.5004977600796416,0.49950592885375494,0.5290087800428034,0.03750900973745028,3900,0.7891456864656532,0.7916093626907722,0.7839493754638198,0.7299939795304033,0.7660376378253378,0.7721472083951972,0.022896446931032783
25,0.14839210510253906,0.007795144849849043,0.010437583923339844,0.0007555541212545802,34,9,0.6428571428571428,0.29000000000000004,1,depthwise,2.142857142857143,31,"{'n_estimators': 34, 'max_depth': 9, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.29000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5500363667996492,0.5491072593772619,0.0015941220016973657
26,0.12749867439270018,0.01290415893204417,0.009827566146850587,0.0007195505485940365,16,2,0.2857142857142857,0.33,31,lossguide,5.0,1,"{'n_estimators': 16, 'max_depth': 2, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5,0.5602766798418972,0.4954751131221719,0.48656047784967643,0.6116600790513834,0.5307944699730258,0.048085028519929185,3603,0.527219058516224,0.5416085281668515,0.5431296549627603,0.5495605057194461,0.549837013911207,0.5422709522552978,0.008223363786587867
27,0.14652929306030274,0.014329035644186309,0.011951255798339843,0.0008880222572415634,23,2,0.2857142857142857,0.16,31,lossguide,1.0714285714285714,1,"{'n_estimators': 23, 'max_depth': 2, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5666666666666667,0.5454545454545454,0.504524886877828,0.5109507217521154,0.6526679841897234,0.5560529609881758,0.05338313268049566,80,0.6089731526194356,0.5997264430587639,0.5974714555224735,0.5929741119807345,0.5888340634884581,0.597595845333973,0.00681362283744502
28,0.15208497047424316,0.004573169989178924,0.010426759719848633,0.0012431934205048261,18,7,1.0,0.33,31,lossguide,3.5714285714285716,31,"{'n_estimators': 18, 'max_depth': 7, 'max_delta_step': 1.0, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
29,0.7058218002319336,0.12978612789182375,0.011076593399047851,0.0006489630851451317,38,12,0.3571428571428571,0.08,1,lossguide,1.7857142857142858,1,"{'n_estimators': 38, 'max_depth': 12, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.08, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6222222222222222,0.4550395256916996,0.5015082956259427,0.5393230462916874,0.5316205533596838,0.5299427286382471,0.05481845890495851,3671,0.8306174182402601,0.8170998958514146,0.8315652298311025,0.8295324101946618,0.8354716447700676,0.8288573197775013,0.006210841859415605
30,0.14127812385559083,0.01810768211864471,0.01061544418334961,0.0008386607085515679,23,2,0.14285714285714285,0.47000000000000003,1,depthwise,5.0,31,"{'n_estimators': 23, 'max_depth': 2, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
31,0.15536556243896485,0.03511491125318102,0.01357407569885254,0.0061391953757142645,15,6,0.2857142857142857,0.13,31,lossguide,4.285714285714286,31,"{'n_estimators': 15, 'max_depth': 6, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.13, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3727,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
32,0.24953055381774902,0.035603991121199045,0.01980271339416504,0.004059285720319157,23,9,0.14285714285714285,0.05,31,lossguide,3.928571428571429,1,"{'n_estimators': 23, 'max_depth': 9, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.05, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5599665570427147,0.5648064720951493,0.0028790523799704037
33,0.2879653453826904,0.02034030921338797,0.021235561370849608,0.004246415736263386,32,11,0.9285714285714285,0.43,1,depthwise,0.7142857142857143,31,"{'n_estimators': 32, 'max_depth': 11, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.43, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5777777777777777,0.5454545454545454,0.497737556561086,0.49278247884519666,0.5948616600790514,0.5417228037435314,0.04115211409468612,958,0.5650558740171706,0.5599163139412229,0.5495672505208193,0.5709773228978527,0.5757214762262619,0.5642476475206655,0.009075957388252115
34,0.31415529251098634,0.01393253775197713,0.01775650978088379,0.002241209167905249,39,8,0.0,0.2,31,lossguide,0.7142857142857143,31,"{'n_estimators': 39, 'max_depth': 8, 'max_delta_step': 0.0, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.6111111111111112,0.5449604743083004,0.497737556561086,0.4907914385266302,0.5948616600790514,0.5478924481172358,0.04896394824100485,366,0.562966008875105,0.5500973054891646,0.5675411067299697,0.568866144892635,0.5647818354480849,0.5628504802869918,0.006701897404646532
35,0.19236574172973633,0.019971531275612395,0.01080322265625,0.0015561679904353002,29,4,0.8571428571428571,0.48000000000000004,1,lossguide,1.7857142857142858,31,"{'n_estimators': 29, 'max_depth': 4, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5500363667996492,0.552091004109351,0.004387794675629284
36,0.19317426681518554,0.00989464316464963,0.011529350280761718,0.0005556104562145517,25,9,0.14285714285714285,0.35000000000000003,1,depthwise,2.5,1,"{'n_estimators': 25, 'max_depth': 9, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5888888888888888,0.525197628458498,0.4819004524886878,0.5331010452961673,0.5439723320158103,0.5346120694296104,0.03435991006843494,3330,0.650505105631815,0.6475655268182607,0.6484581064527954,0.6237748344370861,0.636576663871699,0.6413760474423313,0.010046309771391659
37,0.19192628860473632,0.006171579239979968,0.01076211929321289,0.0010028840721038827,36,14,0.5714285714285714,0.29000000000000004,31,depthwise,0.35714285714285715,31,"{'n_estimators': 36, 'max_depth': 14, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5555555555555556,0.5454545454545454,0.48340874811463047,0.4967645594823295,0.6111660079051384,0.5384698833024398,0.04559933086588334,2627,0.5498951774080026,0.5460740656670182,0.565144890605581,0.5742845675296007,0.5672296472782894,0.5605256696976983,0.010746571659152182
38,0.16310691833496094,0.00561315508570061,0.011017656326293946,0.0010154663105637334,39,6,0.0,0.09999999999999999,31,depthwise,3.928571428571429,1,"{'n_estimators': 39, 'max_depth': 6, 'max_delta_step': 0.0, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5444444444444445,0.5602766798418972,0.4954751131221719,0.48656047784967643,0.6413043478260869,0.5456122126168554,0.055451296012183,560,0.5438438839687302,0.5642207883246765,0.5514806469783536,0.5865783664459161,0.5845685157754585,0.566138440298627,0.017164112555260926
39,0.19606118202209472,0.012312804097830702,0.010679674148559571,0.0011761169454844115,27,8,0.7142857142857142,0.2,1,lossguide,1.7857142857142858,1,"{'n_estimators': 27, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6222222222222222,0.48962450592885376,0.5037707390648567,0.46391239422598307,0.46492094861660077,0.5088901620117033,0.05864779823444741,4725,0.8547030904786459,0.852443652944868,0.8265135055390145,0.8502127232590808,0.8483196363803315,0.8464385217203881,0.010189741480820006
40,0.14612245559692383,0.012575539099294599,0.009837865829467773,0.00040515854695141366,22,8,0.7142857142857142,0.46,1,lossguide,2.5,1,"{'n_estimators': 22, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.5777777777777777,0.4718379446640316,0.5346907993966817,0.49253359880537584,0.5869565217391304,0.5327593284765995,0.045381166684329684,3455,0.8004286999363913,0.7845568010361449,0.798691022236528,0.7869596628537026,0.8089830827930669,0.7959238537711666,0.009033946309559091
41,0.127640438079834,0.003937107449699795,0.009538936614990234,0.00015660644829367998,30,4,0.7142857142857142,0.2,31,depthwise,3.2142857142857144,31,"{'n_estimators': 30, 'max_depth': 4, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
42,0.11200461387634278,0.005672138671234784,0.00941481590270996,0.00022389211274764046,14,7,0.14285714285714285,0.12,1,lossguide,2.857142857142857,31,"{'n_estimators': 14, 'max_depth': 7, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
43,0.11185932159423828,0.008952904735995776,0.009263372421264649,6.2906659641107e-05,11,2,0.3571428571428571,0.45,31,lossguide,3.2142857142857144,1,"{'n_estimators': 11, 'max_depth': 2, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5444444444444444,0.5266798418972332,0.4819004524886878,0.48656047784967643,0.6294466403162056,0.5338063713992496,0.053361813939582455,3374,0.56652564860155,0.585355941142697,0.5906896274241571,0.5805819787276741,0.583860510971658,0.5814027413735472,0.00812300699244669
44,0.115024995803833,0.005680035768812016,0.009526968002319336,0.0001659667332265563,11,10,0.7857142857142857,0.38,31,lossguide,3.5714285714285716,1,"{'n_estimators': 11, 'max_depth': 10, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5666666666666667,0.5484189723320159,0.5135746606334841,0.48656047784967643,0.549901185770751,0.5330243926505188,0.028951025144975637,3438,0.610403407016527,0.6054596223946163,0.5930232558139534,0.5963736704796307,0.5879103951053428,0.598634070162014,0.008206013701774704
45,0.32394776344299314,0.05017282136527318,0.010940122604370116,0.0009210333980660921,27,5,1.0,0.08,1,lossguide,0.0,1,"{'n_estimators': 27, 'max_depth': 5, 'max_delta_step': 1.0, 'learning_rate': 0.08, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 1}",0.5666666666666667,0.4807312252964427,0.5075414781297134,0.5089596814335491,0.5444664031620553,0.5216730909376854,0.030270535386732272,4236,0.7546153933011401,0.7725112827634091,0.7467409672487326,0.7497772426249247,0.7659947467493398,0.7579279265375092,0.009801045351952498
46,0.13346638679504394,0.014733460445546798,0.009467029571533203,0.00011830238601781291,19,3,0.6428571428571428,0.11,31,lossguide,0.35714285714285715,31,"{'n_estimators': 19, 'max_depth': 3, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.11, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5701003411599438,0.5650748237841285,0.5569469796724118,0.008833788793828972
47,0.1350937843322754,0.005614793300717246,0.00947575569152832,8.889636147737937e-05,34,12,0.9285714285714285,0.35000000000000003,31,depthwise,0.35714285714285715,31,"{'n_estimators': 34, 'max_depth': 12, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5555555555555556,0.5454545454545454,0.45776772247360487,0.49278247884519666,0.6111660079051384,0.5325452620468083,0.053009629761658364,3493,0.5498951774080026,0.5460740656670182,0.5670381695769964,0.5690507726269316,0.5710566186367162,0.560622960783133,0.010467089545737192
48,0.18406095504760742,0.005416860980459352,0.010005903244018555,0.0005301091013285651,39,13,0.5714285714285714,0.14,1,depthwise,2.142857142857143,1,"{'n_estimators': 39, 'max_depth': 13, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.14, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.6111111111111112,0.4787549407114624,0.497737556561086,0.5455450472872077,0.43280632411067194,0.5131909959563078,0.06086292754567571,4622,0.8579503325341473,0.8543981079673668,0.8488439151310319,0.8408308248043348,0.862577596601577,0.8529201554076915,0.007530217066404462
49,0.11768851280212403,0.011844463065530294,0.009554100036621094,0.0003729869934371471,15,2,0.5714285714285714,0.28,1,lossguide,4.285714285714286,1,"{'n_estimators': 15, 'max_depth': 2, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.28, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5555555555555556,0.5266798418972332,0.4947209653092006,0.4967645594823295,0.6111660079051384,0.5369773860298915,0.04326156706571103,3105,0.5886588353965381,0.5823191085949287,0.60972523984514,0.5770640176600441,0.5659495600946262,0.5847433523182555,0.014542912202926021
50,0.8307534217834472,0.09530833620428024,0.010945272445678712,0.0007444975445913935,38,14,0.6428571428571428,0.16,31,lossguide,0.35714285714285715,1,"{'n_estimators': 38, 'max_depth': 14, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5444444444444444,0.5340909090909092,0.5399698340874812,0.4683922349427576,0.4980237154150198,0.5169842275961225,0.029311168312064748,4514,0.8587379134093878,0.8685833455730175,0.8762282842913727,0.8754063816977724,0.8734030625436462,0.8704717975030393,0.006439407778246413
51,0.22053227424621583,0.05563212268280044,0.013981342315673828,0.004566579903784608,25,7,0.0,0.08,31,lossguide,2.857142857142857,1,"{'n_estimators': 25, 'max_depth': 7, 'max_delta_step': 0.0, 'learning_rate': 0.08, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5777777777777777,0.5484189723320159,0.4962292609351433,0.49875559980089595,0.5721343873517787,0.5386631996395224,0.03503912501612253,2552,0.6235899761749728,0.6162116285901219,0.6076531387748898,0.5998073449729079,0.6100047361413496,0.6114533649308485,0.00802631211216104
52,0.2687617301940918,0.02062862067397364,0.020258426666259766,0.005365753696311585,13,11,0.3571428571428571,0.15000000000000002,1,depthwise,3.2142857142857144,1,"{'n_estimators': 13, 'max_depth': 11, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.15000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5777777777777777,0.5133399209486166,0.4788838612368024,0.526879044300647,0.5024703557312252,0.5198701919990139,0.03294750537688071,4397,0.7177101250719833,0.6933450055412389,0.6844952299205136,0.6925165562913908,0.6847185741314858,0.6945570981913225,0.012163333279569876
53,0.21689848899841307,0.04774469135626023,0.015503740310668946,0.0036225386558370125,25,13,0.7857142857142857,0.38,31,depthwise,3.2142857142857144,31,"{'n_estimators': 25, 'max_depth': 13, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
54,0.23894572257995605,0.012605948134083675,0.015708398818969727,0.003276652132696231,10,6,0.9285714285714285,0.17,31,lossguide,1.0714285714285714,31,"{'n_estimators': 10, 'max_depth': 6, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.17, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5640629568503693,0.5519125773874058,0.006263652694651333
