,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2399,0.1597294807434082,0.023386160083396525,0.009295415878295899,0.0008636049810525209,11,11,0.5,0.18000000000000002,1,lossguide,4.285714285714286,1,"{'n_estimators': 11, 'max_depth': 11, 'max_delta_step': 0.5, 'learning_rate': 0.18000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.6000000000000001,0.6047430830039526,0.5754147812971342,0.47436535589845696,0.5153162055335969,0.5539678851466281,0.05096579376293364,757,0.7886770899592377,0.7654837568264057,0.7883305168852768,0.8105920128436684,0.8069116250522547,0.7919990003133687,0.01609743760845632
2400,0.14362854957580568,0.006627605493514548,0.009869527816772462,0.0013672998195410685,35,9,0.8571428571428571,0.21000000000000002,31,depthwise,5.0,1,"{'n_estimators': 35, 'max_depth': 9, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.21000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.6057312252964426,0.524132730015083,0.4659034345445495,0.5355731225296443,0.5351569913660328,0.04468722841137879,3609,0.5407923609359886,0.616102305956498,0.597969922122976,0.6072305839855509,0.6112667003351545,0.5946723746672335,0.027590766280117356
2401,0.18445925712585448,0.010166696505883551,0.009544134140014648,0.0009635454838965323,37,3,1.0,0.2,1,lossguide,1.0714285714285714,1,"{'n_estimators': 37, 'max_depth': 3, 'max_delta_step': 1.0, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5888888888888889,0.5276679841897233,0.5339366515837104,0.4295669487307118,0.4762845849802372,0.5112690116746543,0.05423417877645511,4717,0.8098900209645183,0.7803032326118595,0.7845014886939728,0.7923158739715032,0.7754519269571016,0.7884925086397911,0.012045919714484751
2402,0.2383580684661865,0.014453634617021004,0.009425735473632813,0.001009966525315241,32,13,0.7857142857142857,0.06999999999999999,31,depthwise,1.7857142857142858,1,"{'n_estimators': 32, 'max_depth': 13, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6111111111111112,0.5948616600790514,0.6146304675716441,0.5781483325037332,0.5118577075098814,0.5821218557550842,0.03744950947129363,20,0.7720014528373613,0.7765253428224266,0.7775788381928239,0.7857334938791892,0.7986831835568905,0.7821044622577383,0.00939896288558567
2403,0.11291122436523438,0.008328129718609575,0.009355592727661132,0.0008010369722678431,11,5,0.42857142857142855,0.09999999999999999,31,depthwise,0.7142857142857143,31,"{'n_estimators': 11, 'max_depth': 5, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5623883925874555,0.5545614092669122,0.00578902197887449
2404,0.12325816154479981,0.012173657835112444,0.009996461868286132,0.0009258365281878409,25,6,0.7857142857142857,0.33,1,depthwise,3.2142857142857144,31,"{'n_estimators': 25, 'max_depth': 6, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.33, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
2405,0.14739465713500977,0.015312993167085344,0.008710908889770507,0.0006013352811629626,21,10,0.5714285714285714,0.18000000000000002,31,depthwise,4.285714285714286,1,"{'n_estimators': 21, 'max_depth': 10, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.18000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5333333333333333,0.6047430830039526,0.5535444947209653,0.47013439522150324,0.5247035573122529,0.5372917727184015,0.04358457523819193,3438,0.607482676984572,0.6181368752753928,0.6220594941122823,0.652966084687939,0.6411460737146571,0.6283582409549686,0.016425677088644078
2406,0.151835298538208,0.012420926485935235,0.009021568298339843,0.0006400638548980795,33,10,0.2857142857142857,0.41000000000000003,31,depthwise,1.0714285714285714,31,"{'n_estimators': 33, 'max_depth': 10, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5090497737556561,0.49875559980089595,0.6220355731225297,0.5515061779172832,0.044724681815966214,988,0.5527707415116283,0.5550568811504413,0.5678473395742245,0.5838631346578367,0.5665252670724605,0.5652126727933183,0.01108553885437897
2407,0.10774202346801758,0.005092254739810057,0.009098052978515625,0.0011550573639719098,16,2,0.5,0.31,1,lossguide,3.928571428571429,31,"{'n_estimators': 16, 'max_depth': 2, 'max_delta_step': 0.5, 'learning_rate': 0.31, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
2408,0.13118915557861327,0.006563931712203114,0.008380413055419922,0.00032968998365669395,33,12,0.7142857142857142,0.36000000000000004,31,depthwise,1.7857142857142858,31,"{'n_estimators': 33, 'max_depth': 12, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.48456943753111004,0.6220355731225297,0.5409717194157164,0.04868337921606863,2483,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5652779450130443,0.5665252670724605,0.5562725891006982,0.007873765474695128
2409,0.610576057434082,0.08501779662944155,0.01056218147277832,0.002262527753312803,24,10,0.2857142857142857,0.03,1,lossguide,0.7142857142857143,1,"{'n_estimators': 24, 'max_depth': 10, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.4666666666666667,0.5098814229249011,0.5701357466063348,0.47013439522150324,0.5815217391304348,0.5196679941099681,0.048438362730891735,4507,0.7799525381369807,0.7562138651142296,0.7705913646808473,0.7748926349588601,0.763482296255307,0.769026539829245,0.008380220260428459
2410,0.16433343887329102,0.03135232902715622,0.009188365936279298,0.0005891930133199583,30,11,0.14285714285714285,0.47000000000000003,1,depthwise,2.857142857142857,1,"{'n_estimators': 30, 'max_depth': 11, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 1}",0.5666666666666667,0.5830039525691699,0.5595776772247361,0.5271279243404678,0.46788537549407117,0.5408523192590223,0.04075859087853211,2501,0.6807615728281775,0.7361635933932411,0.7366084600734959,0.691798113586193,0.7362476711958033,0.7163158822153821,0.024771864934408434
2411,0.16627779006958007,0.011756809532781356,0.010645675659179687,0.002582779113318056,13,14,0.2857142857142857,0.13,1,lossguide,4.285714285714286,1,"{'n_estimators': 13, 'max_depth': 14, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.13, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5666666666666667,0.5820158102766798,0.6282051282051282,0.519163763066202,0.5459486166007905,0.5683999969630935,0.03658775679788567,178,0.6801791205440988,0.6741401065520143,0.7007322764947292,0.7138330323098535,0.7081679107092371,0.6954104893219867,0.015587732916192787
2412,0.14864373207092285,0.008163299602293188,0.009666109085083007,0.0002600354223398041,21,8,0.9285714285714285,0.060000000000000005,31,depthwise,4.642857142857143,1,"{'n_estimators': 21, 'max_depth': 8, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.060000000000000005, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 1}",0.5777777777777777,0.5449604743083004,0.5226244343891403,0.48456943753111004,0.6116600790513834,0.5483184406115423,0.043852956556467204,1325,0.604242021626952,0.6072588559678475,0.6191625761111559,0.6030844872566727,0.623505759486177,0.611450740089761,0.008298525270234497
2413,0.18386669158935548,0.048852575757340345,0.016600656509399413,0.005033066520728539,10,7,0.2857142857142857,0.01,31,depthwise,2.5,31,"{'n_estimators': 10, 'max_depth': 7, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,3445,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5511104559985889,0.5493220772170497,0.001767763975274025
